1590693900000,49.0,9494.5,9497.2,9478.9,9478.9,1288.0,9488.7221273291925465838509316770186335403726708075
1590694200000,34.0,9484.3,9486.4,9474.8,9483.9,631.0,9483.0179080824088748019017432646592709984152139461
1590694500000,26.0,9483.1,9489.0,9479.9,9479.9,891.0,9486.214365881032547699214365881032547699214365881
1590694800000,15.0,9479.1,9479.1,9470.6,9473.9,511.0,9472.8497064579256360078277886497064579256360078278
1590695100000,43.0,9473.0,9477.0,9471.6,9475.5,1404.0,9474.632977207977207977207977207977207977207977208
1590695400000,40.0,9466.5,9485.3,9466.5,9484.0,1749.0,9474.7813607775871926815323041738136077758719268153
1590695700000,38.0,9486.3,9494.2,9468.1,9472.8,2102.0,9483.7282112274024738344433872502378686964795432921
1590696000000,30.0,9474.9,9482.3,9472.2,9474.8,763.0,9476.3726081258191349934469200524246395806028833552
1590696300000,47.0,9470.1,9480.1,9469.1,9469.1,2436.0,9475.0289408866995073891625615763546798029556650246
1590696600000,22.0,9468.4,9474.6,9465.5,9473.0,321.0,9470.939252336448598130841121495327102803738317757
1590696900000,13.0,9470.8,9473.5,9468.9,9468.9,278.0,9471.8712230215827338129496402877697841726618705036
1590697200000,28.0,9467.7,9471.8,9467.4,9467.4,797.0,9470.5654956085319949811794228356336260978670012547
1590697500000,50.0,9459.2,9463.0,9442.4,9449.7,3381.0,9456.6024548950014788524105294291629695356403430938
1590697800000,50.0,9450.2,9450.9,9443.5,9443.9,1846.0,9448.1591007583965330444203683640303358613217768147
1590698100000,50.0,9445.0,9456.2,9445.0,9452.3,1549.0,9452.0403486120077469335054874112330535829567462879
1590698400000,35.0,9452.0,9454.7,9444.2,9451.3,1258.0,9449.6724960254372019077901430842607313195548489666
1590698700000,44.0,9451.9,9467.7,9451.9,9459.8,2337.0,9460.3842533162173727000427899015832263585793752674
1590699000000,42.0,9460.0,9463.2,9455.1,9461.2,1038.0,9459.1413294797687861271676300578034682080924855491
1590699300000,39.0,9461.5,9473.2,9459.1,9470.1,1944.0,9467.9229423868312757201646090534979423868312757202
1590699600000,52.0,9469.1,9470.8,9465.9,9470.2,1000.0,9468.5321
1590699900000,57.0,9470.8,9471.1,9462.6,9464.5,2356.0,9466.496222410865874363327674023769100169779286927
1590700200000,56.0,9468.0,9468.0,9454.6,9455.4,3864.0,9463.9785973084886128364389233954451345755693581781
1590700500000,108.0,9454.8,9511.7,9452.7,9472.5,4943.0,9481.7130082945579607525794052195023265223548452357
1590700800000,55.0,9469.1,9470.9,9457.7,9457.7,3057.0,9462.704808635917566241413150147203140333660451423
1590701100000,63.0,9458.4,9465.4,9450.2,9452.3,3072.0,9457.6006184895833333333333333333333333333333333333
1590701400000,64.0,9452.2,9458.0,9438.5,9454.7,5359.0,9447.0026124276917335323754431796977047956708341108
1590701700000,59.0,9455.7,9455.9,9434.8,9438.6,2775.0,9446.0576216216216216216216216216216216216216216216
1590702000000,56.0,9435.3,9457.3,9434.4,9455.8,4360.0,9441.1127064220183486238532110091743119266055045872
1590702300000,61.0,9456.2,9462.7,9451.2,9461.5,2498.0,9455.9796637309847878302642113690952762209767814251
1590702600000,64.0,9460.9,9465.8,9459.0,9461.0,1931.0,9461.4279647850854479544277576385292594510616261005
1590702900000,59.0,9460.5,9460.8,9451.9,9459.2,3001.0,9456.1311896034655114961679440186604465178273908697
1590703200000,60.0,9459.8,9469.0,9459.0,9468.4,3197.0,9465.9285267438223334375977478886456052549264935877
1590703500000,75.0,9464.7,9480.2,9457.9,9460.9,7668.0,9467.7367240479916536254564423578508085550339071466
1590703800000,61.0,9461.4,9479.6,9459.1,9479.6,3662.0,9465.8051338066630256690333151283451665756417258329
1590704100000,60.0,9476.0,9476.4,9470.3,9472.5,3587.0,9473.0438249233342626149986060775020908837468636744
1590704400000,57.0,9472.2,9480.1,9471.1,9479.8,3768.0,9475.162367303609341825902335456475583864118895966
1590704700000,57.0,9478.2,9488.8,9478.2,9485.3,2782.0,9484.3522286125089863407620416966211358734723220705
1590705000000,118.0,9486.5,9514.9,9484.8,9508.1,15064.0,9500.1107342007434944237918215613382899628252788104
1590705300000,107.0,9508.9,9528.9,9502.1,9510.4,17201.0,9517.3678390791233067844892738794256147898378001279
1590705600000,103.0,9510.7,9546.0,9510.7,9535.4,16178.0,9530.9275188527630114970948201260971689949313883051
1590705900000,137.0,9539.5,9582.3,9512.6,9523.8,20336.0,9548.3633457907159716758457907159716758457907159717
1590706200000,69.0,9523.9,9525.3,9495.1,9498.2,5606.0,9507.1636282554405993578308954691402069211559043882
1590706500000,59.0,9499.4,9510.8,9497.8,9509.5,2112.0,9504.6269886363636363636363636363636363636363636364
1590706800000,84.0,9509.4,9542.2,9505.8,9521.3,8078.0,9523.3467566229264669472641743005694478831393909384
1590707100000,94.0,9520.1,9544.8,9518.7,9526.0,4184.0,9532.8795889101338432122370936902485659655831739962
1590707400000,85.0,9530.0,9557.0,9529.7,9549.0,6995.0,9545.3366118656182987848463187991422444603288062902
1590707700000,287.0,9551.3,9640.0,9551.3,9605.5,48280.0,9603.2377941176470588235294117647058823529411764706
1590708000000,80.0,9602.9,9610.6,9591.6,9594.1,6717.0,9599.7371147833854399285395265743635551585529254131
1590708300000,90.0,9593.6,9637.9,9584.1,9628.8,15687.0,9618.6631032064767004526040670618983871995920188691
1590708600000,111.0,9622.0,9648.0,9601.9,9602.4,12656.0,9621.5339838811630847029077117572692793931731984829
1590708900000,168.0,9606.3,9612.2,9538.6,9571.3,23770.0,9570.290109381573411863693731594446781657551535549
1590709200000,74.0,9574.5,9585.4,9566.0,9578.1,5209.0,9576.1406411979266653868304856978306776732578229987
1590709500000,84.0,9579.0,9592.3,9555.2,9565.5,7629.0,9573.1674924629702451173155066194783064621837724472
1590709800000,66.0,9567.5,9582.2,9562.0,9573.8,4610.0,9571.4344902386117136659436008676789587852494577007
1590710100000,65.0,9571.0,9597.0,9571.0,9595.6,4565.0,9585.6276889375684556407447973713033953997809419496
1590710400000,113.0,9595.2,9626.5,9594.9,9603.4,14500.0,9611.0947379310344827586206896551724137931034482759
1590710700000,97.0,9602.6,9610.7,9565.9,9577.3,12217.0,9579.9830400261930097405254972579192927887370058116
1590711000000,69.0,9577.0,9578.1,9561.4,9578.1,6095.0,9570.3795242001640689089417555373256767842493847416
1590711300000,94.0,9579.3,9585.7,9554.1,9557.6,7501.0,9567.4079189441407812291694440741234502066391147847
1590711600000,49.0,9558.3,9563.7,9545.7,9545.7,3914.0,9556.1221512519161982626469085334695963208993357179
1590711900000,144.0,9549.1,9579.9,9549.0,9560.7,8691.0,9564.557473248187780462547462892647566448049706593
1590712200000,158.0,9561.2,9611.6,9561.2,9594.4,12617.0,9587.2314179281921217405088372830308314179281921217
1590712500000,240.0,9599.5,9619.2,9549.1,9562.6,20469.0,9584.4675167326200596023254677805461918022375299233
1590712800000,102.0,9559.7,9565.8,9531.2,9541.2,9953.0,9542.1083291469908570280317492213402994072139053552
